145,-7,-32,18,176,0.248136537973826,0.405466633480401,0.495058619407507,256
145,18,-16,-98,95,0.237764129487792,0.229039255460937,0.477669730049893,156
145,-78,-10,-44,114,0.051977928383135,0.301825634909322,0.487611847852742,216
145,-62,79,-8,34,0.11736789477099,0.044274969800333,0.0051663542019,341
145,-33,11,120,29,0.209667643324098,0.303319290159844,0.0557522719593,401
145,3,46,-62,-125,0.24965738370033,0.060979991037339,0.117217753680511,254
145,-42,-14,-83,-3,0.185786208461099,0.39304559926909,0.557060364324796,173
145,-31,-4,9,12,0.214291826363895,0.357685933317717,0.467278718275652,275
145,-55,-78,30,84,0.143394112441095,0.326232544597144,0.569825062517998,222
146,-20,30,-27,4,0.23492315570561,0.191511112021873,0.26460403699253,273
146,-1,21,-78,-85,0.249961923790397,0.164456889357811,0.37646891110928,213
146,-54,9,-28,78,0.146946316324747,0.323723009253028,0.562799196655211,251
146,-45,0,-53,122,0.176776697664993,0.353553390593274,0.601120408793818,217
146,-49,30,24,27,0.164014760000115,0.245406797277276,0.223617861961096,324
146,-22,-19,17,5,0.231795964255102,0.395810719199626,0.497494878336686,268
147,69,-91,-48,-124,0.089591992180903,0.183243639016649,0.418166792431161,131
147,-57,-34,-31,-5,0.136159762311838,0.386121686219143,0.598133715070178,205
147,45,-89,-57,-14,0.176776697664993,0.350441287923954,0.595848085220268,124
147,-49,69,-61,56,0.164014760000115,0.07850972556753,0.242524480512054,278
147,-78,-44,125,29,0.051977928383135,0.26398995723417,0.250905968396419,351
147,-74,-45,-70,164,0.068909344248725,0.287564275327631,0.248455672961702,155
147,-26,-45,6,-69,0.224698512423122,0.46107815460247,0.687655099317019,231
147,-77,-48,91,-163,0.056237769170208,0.261025785578887,0.400824009348587,313
147,62,-80,35,-128,0.11736789477099,0.194622142090554,0.121529217119896,225
147,33,-116,-13,-88,0.209667643324098,0.457804180481555,0.706434655070511,141
147,11,-124,-93,-72,0.245406796018138,0.475533012667539,0.365940239751151,53
147,37,-27,7,62,0.199658879169174,0.156246835485436,0.083153910514778,250
148,-48,-79,62,30,0.167282654244713,0.366941537445279,0.593518482159828,253
148,-43,-74,-13,177,0.182838427587529,0.405590062588125,0.597101179587441,183
148,-42,-125,73,73,0.185786208461099,0.242023984158343,0.491414997211346,218
148,11,49,117,118,0.245406796018138,0.028900447304936,0.015816445088097,436
148,-42,-108,-21,-80,0.185786208461099,0.310786218129874,0.34989484696081,141
148,63,-106,78,-90,0.113497629112912,0.283997216787837,0.140603109834016,242
148,14,-59,89,-120,0.242573931821087,0.419350624749368,0.245686034490407,300
148,-71,-70,77,-136,0.081392043610929,0.238722149529276,0.463420659015871,277
148,-37,-121,119,-82,0.199658879169174,0.293310538426817,0.450640633933392,268
148,-71,-103,72,0,0.081392043610929,0.107524172307762,0.352061074069656,239
148,-5,-29,-29,145,0.249048674555371,0.388846898325072,0.611598527243353,212
149,-40,-26,39,137,0.191511112693459,0.419897475106057,0.533395098250361,283
149,-52,-41,-59,173,0.153915371881311,0.403572755932225,0.520940656617837,170
149,-14,32,-79,-114,0.242573931821087,0.165319684501524,0.383974609085217,223
149,-70,-8,-95,-101,0.085505040727327,0.330041939703735,0.360509288335479,167
149,-45,56,-23,-21,0.176776697664993,0.129074449624548,0.181052371455342,303
149,-64,-31,92,-30,0.109592790978708,0.358641466117912,0.371725454955663,331
149,23,-61,75,31,0.230126214032001,0.384041580634645,0.233587827046012,284
149,27,-50,37,-107,0.222751631959439,0.320434412505949,0.259953939617103,257
150,10,-9,-57,70,0.246201938382299,0.241838836847397,0.449098227655388,204
150,39,-48,8,111,0.194286492191022,0.233395107789454,0.237758209324356,230
150,56,-86,7,51,0.139798229323194,0.264798227389439,0.362481007935949,191
150,34,6,-72,-111,0.20725939455387,0.046562494412911,0.179042308451358,204
151,-61,69,-14,-11,0.121202409032573,0.086409134382204,0.112541249754982,325
151,69,-120,-68,-150,0.089591992180903,0.283878480156281,0.502533411235187,82
151,-90,37,-66,0,6.69872414625716E-09,0.199658881836505,0.41831381291541,241
151,44,-22,-89,11,0.179834952359622,0.086183305523876,0.316309516938477,159
151,0,-123,71,98,0.25,0.459667646972484,0.656670332991325,218
151,-13,24,-30,-49,0.24359251641397,0.195890268373524,0.277282305650685,264
151,-22,-19,94,144,0.231795964255102,0.395810719199626,0.196151844061846,345
151,-57,-122,53,-156,0.136159762311838,0.140522877242148,0.34277713134826,201
152,11,26,-21,178,0.245406796018138,0.094953042429504,0.026043704620006,275
152,-66,0,-74,-1,0.101684165256649,0.330070527669247,0.490767438073247,196
152,-80,10,-42,156,0.043412050280693,0.278335203695204,0.510131170459693,238
152,-7,-63,59,-155,0.248136537973826,0.483059691388337,0.530761939428783,266
153,-26,-102,39,152,0.224698512423122,0.421701206690255,0.671663130363743,207
153,-1,-37,5,109,0.249961923790397,0.403877290393041,0.540037047086856,238
153,21,-41,61,168,0.233395107184442,0.318900141617028,0.154885386672504,290
153,-64,14,33,-132,0.109592790978708,0.30110389936631,0.374196824336968,317
153,31,-83,-20,51,0.214291826363895,0.411294512382735,0.649058639800508,167
154,57,-62,-9,160,0.136159762311838,0.157948697628017,0.218429170516863,199
154,-29,27,31,-37,0.2186549278313,0.227379801858155,0.106177398684418,328
154,-4,-57,-94,91,0.249391012585724,0.468045937169418,0.573700513060386,119
154,-47,-42,-61,-168,0.170499592574063,0.420461516247551,0.545461525916326,167
154,-39,-84,-11,-61,0.194286492191022,0.403954139163506,0.583789096176452,175
154,36,-99,62,-109,0.202254250168701,0.425005879086983,0.429368980621885,233
154,-51,-104,-98,68,0.157330100712462,0.26298467660343,0.023908493118282,68
155,-62,9,43,-145,0.11736789477099,0.317026769908771,0.360438813592509,322
155,-87,37,0,-26,0.013083995527295,0.204595103914897,0.396106212302499,307
155,-43,-93,-87,141,0.182838427587529,0.356503027483807,0.186003449607155,90
155,-34,-95,20,-116,0.20725939455387,0.401545890960535,0.637925537501666,195
155,42,-85,-91,-10,0.185786208461099,0.356285796136024,0.536120753148971,94
155,-59,59,-93,105,0.128759522491666,0.128759522491666,0.37841690654258,236
155,-87,13,117,-2,0.013083995527295,0.253399417993708,0.082899830318782,400
155,13,-90,37,114,0.24359251641397,0.487185031321055,0.647881931462014,217
155,-71,-81,-15,119,0.081392043610929,0.198759944296541,0.254997719993786,174
155,45,-55,-38,-158,0.176776697664993,0.220188741348731,0.405974945327508,177
155,43,-65,82,131,0.182838427587529,0.276490074423275,0.059983725710074,287
155,13,55,-70,84,0.24359251641397,0.011796554668254,0.020521428695109,255
156,-68,5,27,4,0.093651653046695,0.316403281964977,0.463349592870342,302
156,47,-72,-44,110,0.170499592574063,0.276154156322819,0.509549261106653,154
156,31,10,-79,70,0.214291826363895,0.050277071419371,0.204192438022015,201
156,22,-50,64,-124,0.231795964255102,0.34916385311147,0.202217542206105,284
156,52,-101,-68,122,0.153915371881311,0.342592764544302,0.565344399544898,101
156,11,-39,27,70,0.245406796018138,0.362774684874506,0.367137786409407,258
156,-70,41,63,-64,0.085505040727327,0.206707443901064,0.066909220131364,374
156,-30,-18,-48,-132,0.216506352062564,0.402292556041341,0.650923030630297,204
156,-22,-111,23,-103,0.231795964255102,0.414634396411151,0.649557554407859,182
156,13,-108,91,58,0.24359251641397,0.492641191553174,0.510080309692209,253
156,4,-31,34,94,0.249391012585724,0.362888635730029,0.33242130039587,273
157,14,-84,1,7,0.242573931821087,0.477497085235599,0.710892190019433,187
157,-90,5,108,-79,6.69872414625716E-09,0.249048680670263,0.151365900123754,383
157,-13,-31,-24,-13,0.24359251641397,0.41725710667293,0.649053068418647,215
157,15,-21,-9,-111,0.241481456861227,0.267613572234005,0.332318332431223,240
157,-68,27,-59,-175,0.093651653046695,0.257666407991219,0.503868347536739,238
157,28,-3,-30,63,0.220736899193133,0.115082335444376,0.136871270760556,237
158,-57,-122,16,-42,0.136159762311838,0.140522877242148,0.213615815024849,164
158,-53,-82,61,150,0.150453758938473,0.327230461340179,0.567545883806593,249
158,5,-77,-21,-1,0.249048674555371,0.486812801973144,0.736470186024058,172
158,-7,-32,-44,104,0.248136537973826,0.405466633480401,0.653603170637858,194
158,-21,-5,-91,51,0.233395107184442,0.342987892142377,0.565739527142973,174
158,-53,-36,-58,27,0.150453758938473,0.400415682611961,0.536575450541821,176
158,-57,64,12,-124,0.136159762311838,0.105692426977679,0.024300389700519,346
158,75,-109,-68,-60,0.064704766667689,0.204502990437389,0.449039892199283,93
159,-44,19,57,-54,0.179834952359622,0.285489516108378,0.153009702069931,346
159,-80,5,66,-18,0.043412050280693,0.284893505408162,0.324002121006595,341
160,-60,-113,60,14,0.12500000386751,0.155467352499254,0.385593569148656,217
160,56,-97,-98,-112,0.139798229323194,0.303812984267718,0.467827749323425,75
160,-60,18,46,4,0.12500000386751,0.292282653134101,0.274843534995066,334
160,-51,-57,34,29,0.157330100712462,0.395094232270274,0.635409654736687,247
160,-29,-61,6,-1,0.2186549278313,0.4686549278313,0.717285401019841,215
160,26,-112,74,154,0.224698512423122,0.474089524541567,0.526067446372361,232
160,-46,-115,75,14,0.173664595077619,0.255056645022316,0.50444765714076,230
161,51,-86,60,11,0.157330100712462,0.300724207666283,0.195069643917527,244
161,-31,-7,-32,-25,0.214291826363895,0.368207192966539,0.603130346381051,231
161,-53,14,16,-127,0.150453758938473,0.307783854445048,0.405466634991558,300
161,68,-65,-69,54,0.093651653046695,0.080567664208944,0.308954026621542,136
161,-4,-50,70,-14,0.249391012585724,0.451645258817014,0.382735921007516,290
161,-72,25,-50,87,0.077254253690429,0.26009267670944,0.508229215499634,245
161,-13,-26,16,22,0.24359251641397,0.400922611920545,0.498605392467055,260
161,-56,-99,-93,-63,0.139798229323194,0.245452805214162,0.013656848487219,78
161,-15,11,100,-80,0.241481456861227,0.258920575000262,0.010290100411306,381
161,-77,-106,98,-147,0.056237769170208,0.043153793711545,0.292202467683084,262
161,-40,-4,-37,28,0.191511112693459,0.365175702952419,0.612097787158083,229
161,0,-29,107,-167,0.25,0.371202403173737,0.12666550419733,348
161,-31,-58,123,-1,0.214291826363895,0.464253750037383,0.324455526267683,335
162,1,-42,51,142,0.249961923790397,0.413976678734921,0.370564635051183,279
162,90,-111,23,-36,6.69872414625716E-09,0.08959199262583,0.080867118598974,182
162,-42,-110,67,-47,0.185786208461099,0.303154109146711,0.55220278311825,227
162,34,-75,-50,44,0.20725939455387,0.371274149498394,0.6212360734057,145
162,-71,58,-66,-104,0.081392043610929,0.137629806254101,0.383036600994061,262
162,30,-107,-74,4,0.216506352062564,0.460098866969649,0.581301281861058,89
163,-7,19,-80,134,0.248136537973826,0.196158616143031,0.427954577888748,209
163,-7,-4,39,-167,0.248136537973826,0.295838786014272,0.178470897157904,305
163,-3,-20,98,-53,0.24965738370033,0.347340164246839,0.10585870911937,348
163,-14,10,34,-170,0.242573931821087,0.260013049960123,0.135013051893878,314
163,-24,-22,28,36,0.228386365137215,0.408221312843511,0.485475560163075,276
163,-13,-57,-81,74,0.24359251641397,0.478515669828481,0.599718084719891,132
163,34,-99,-74,65,0.20725939455387,0.433836339268419,0.597851104324126,97
163,-64,-16,67,101,0.109592790978708,0.355794728197786,0.412032490840958,321
163,37,-2,-72,-103,0.199658879169174,0.056264772215352,0.206718525803986,196
164,-15,-64,-87,-31,0.241481456861227,0.486888251601187,0.54736873748952,119
164,-71,-32,-73,94,0.081392043610929,0.324984561531783,0.342423693035632,165
164,45,-114,-40,-97,0.176776697664993,0.410171802448828,0.646551448989958,116
164,90,-106,23,138,6.69872414625716E-09,0.068909344508223,0.038442009174064,187
165,70,-124,62,-35,0.085505040727327,0.287759286958617,0.252966012308248,208
165,-59,-48,111,82,0.128759522491666,0.367835713810884,0.350396595671849,333
165,-89,35,51,-54,0.004363108232606,0.206617354463896,0.219701343301647,356
165,-32,33,-86,144,0.212012025301252,0.20764892376635,0.456697597737889,217
165,85,-102,39,-66,0.021788941989413,0.094881866960071,0.001230220124325,207
165,-31,64,-31,-105,0.214291826363895,0.07813206967008,0.069407195643225,303
165,53,-83,56,-6,0.150453758938473,0.275453757004718,0.165860972046783,243
165,-60,59,24,139,0.12500000386751,0.129363105402412,0.031680324855903,353
165,-59,-23,-54,134,0.128759522491666,0.376326538827646,0.549991138723924,193
166,-35,-113,26,124,0.204788012566449,0.337267837966576,0.54927986681761,183
166,-35,-59,-79,-126,0.204788012566449,0.454179025619452,0.484646374251196,132
166,-37,-75,94,173,0.199658879169174,0.431454845933662,0.508709093253226,289
166,-68,69,-7,-141,0.093651653046695,0.089288551511793,0.115420666884571,332
167,-16,-58,-39,-136,0.240315424312832,0.480630846779245,0.710757063428646,173
167,-60,-2,123,-49,0.12500000386751,0.345736899915782,0.127081975332089,391
167,-42,-27,-55,-11,0.185786208461099,0.419181313244933,0.626440711544682,188
167,-25,-32,-35,109,0.226576947545552,0.436244587221263,0.686092294215015,203
167,-46,-61,-71,146,0.173664595077619,0.412740786396838,0.42146567381298,138
167,40,-21,-43,-152,0.191511112693459,0.110119075416298,0.211803234553358,206
168,47,-106,114,32,0.170499592574063,0.38479141548786,0.180003406763642,278
168,-69,-82,68,150,0.089591992180903,0.210794407072313,0.458930944229769,256
168,-68,-92,52,108,0.093651653046695,0.179156700068764,0.416920831626576,230
168,-45,50,-60,87,0.176776697664993,0.154987762348814,0.359775771073032,260
168,19,-86,-17,-88,0.23637964436024,0.466505855774841,0.715136328963382,167
168,-35,-123,-95,63,0.204788012566449,0.298439671824092,0.059363488338944,52
169,-49,-60,49,6,0.164014760000115,0.400394406541246,0.616900755254448,259
169,47,-113,85,-160,0.170499592574063,0.398885954986661,0.3174939177095,242
169,-65,25,-45,64,0.105654569819862,0.266351469960821,0.515400143932361,250
169,19,19,-80,-7,0.23637964436024,0.082464277757595,0.249746927024186,209
169,30,-16,-17,7,0.216506352062564,0.156025879173718,0.169109868011469,237
170,21,41,-87,3,0.233395107184442,0.01265821113617,0.118312774884927,224
170,31,-110,-22,46,0.214291826363895,0.459698621103856,0.70510541840017,138
170,78,-80,9,-71,0.051977928383135,0.060702802409991,0.030235467075832,199
170,-44,7,54,153,0.179834952359622,0.330288705948255,0.257195780977598,331
170,21,-116,18,147,0.233395107184442,0.482443782323646,0.726036297230731,172
170,-13,-117,100,35,0.24359251641397,0.435103633413285,0.56010363147953,253
171,41,-116,102,149,0.18867739705775,0.430158852185219,0.316661229040914,256
171,-90,9,118,-59,6.69872414625716E-09,0.246922090904388,0.096468337315755,397
171,59,-100,63,-62,0.128759522491666,0.29277427743619,0.199122630600444,233
171,71,-72,-3,26,0.081392043610929,0.08575514514583,0.103194263284866,195
171,14,-6,-45,86,0.242573931821087,0.207780657170718,0.358234410759352,219
171,-16,-104,-80,-175,0.240315424312832,0.456821779724758,0.371316757881655,86
172,-12,-94,79,80,0.24453690036915,0.484852326528401,0.598349949672705,255
172,31,-95,91,-112,0.214291826363895,0.43899033585049,0.325492712706185,266
172,11,22,-89,-118,0.245406796018138,0.109247039324323,0.316506430132314,203
172,-55,-46,118,121,0.143394112441095,0.38880090973741,0.315707984766752,342
172,48,-97,78,-55,0.167282654244713,0.355960046907704,0.234757643733967,251
172,-73,-73,17,1,0.07309293137668,0.212891166253368,0.407177662660033,214
172,45,-30,-95,-69,0.176776697664993,0.112071937467775,0.358273874686853,145
173,79,-79,-99,-141,0.047702254616095,0.047702254616095,0.294624340917582,92
173,-49,16,-73,-62,0.164014760000115,0.30017451669393,0.540489942853181,213
173,-77,-31,-62,91,0.056237769170208,0.29400190072802,0.337413957605669,177
173,-34,-106,50,15,0.20725939455387,0.36795630495787,0.61795630495787,214
173,-1,-95,-82,0,0.249961923790397,0.498592398379353,0.507317285795495,93
174,40,-84,48,-36,0.191511112693459,0.365175702952419,0.347736584813384,234
174,-38,42,-83,-42,0.197002690142987,0.179563572003951,0.424970366743912,229
174,-22,-28,-51,163,0.231795964255102,0.423307072642704,0.668713869939019,191
174,-82,-72,-34,138,0.034793281283902,0.144386078283383,0.109592816900079,164
174,40,-63,55,-32,0.191511112693459,0.289193893239968,0.156714079201521,262
174,0,10,-31,-9,0.25,0.206587956316262,0.296179942243368,249
174,2,-110,-18,-32,0.249847706759969,0.487611838317781,0.689866092423893,142
174,-20,-48,82,137,0.23492315570561,0.466719117451326,0.40623864456248,304
174,-70,8,-63,148,0.085505040727327,0.3062419367756,0.511029953184278,215
175,-26,48,-29,-56,0.224698512423122,0.131046865587376,0.161514200921534,289
175,-90,-39,-32,165,6.69872414625716E-09,0.194286503105389,0.275678553050086,199
175,83,-81,-35,-58,0.030467341982952,0.021742467956096,0.157902224649911,154
175,36,-61,30,-2,0.202254250168701,0.307908813917458,0.286119878601279,239
175,-21,-122,119,26,0.233395107184442,0.383848871472754,0.485533030609814,267
175,-80,-88,21,29,0.043412050280693,0.095389985216169,0.23154975314603,203
175,58,-93,29,-123,0.132479819719287,0.275873926673109,0.302006042045887,206
176,69,-83,-99,-146,0.089591992180903,0.150072465069749,0.38019868171915,88
176,73,-68,-28,-84,0.07309293137668,0.0513039960605,0.14898677660701,174
176,-32,-47,-52,-101,0.212012025301252,0.457418820041212,0.64609622149372,171
176,50,-67,-18,-146,0.160696905272479,0.233789830243137,0.377183937196959,185
176,-52,-27,-37,129,0.153915371881311,0.399322166621272,0.624020681980921,206
